6.31285, -0.38531, 0.02617, 5.59209, -0.45448, 0.03086, 6.34828, -0.49639, 0.09569, 5.92089, -0.51231, -0.01632, 6.29891, -0.29925, 0.52214, 5.81885, -0.35636, 0.54105, 6.37295, -0.49945, 0.53194, 5.80885, -0.55245, 0.57253, 5.91935, -0.45931, 0.55978, 6.22797, -0.42981, 0.53983
6.31299, -0.38553, 0.02681, 5.62484, -0.44960, 0.03097, 6.37964, -0.46672, 0.09105, 5.91988, -0.51243, -0.01592, 6.30244, -0.29333, 0.52230, 5.82896, -0.35323, 0.54103, 6.38210, -0.49220, 0.53150, 5.81584, -0.54875, 0.57474, 5.92780, -0.45744, 0.56150, 6.23591, -0.42537, 0.54121
6.31313, -0.38574, 0.02747, 5.66075, -0.44406, 0.03066, 6.40937, -0.43365, 0.08488, 5.91898, -0.51256, -0.01556, 6.30562, -0.28765, 0.52240, 5.83821, -0.35085, 0.54145, 6.39071, -0.48524, 0.53025, 5.82293, -0.54598, 0.57651, 5.93588, -0.45590, 0.56322, 6.24343, -0.42085, 0.54247
6.31326, -0.38595, 0.02816, 5.70174, -0.43764, 0.02968, 6.43806, -0.39883, 0.07619, 5.91825, -0.51274, -0.01525, 6.30846, -0.28213, 0.52247, 5.84643, -0.34933, 0.54199, 6.39891, -0.47825, 0.52846, 5.83019, -0.54424, 0.57784, 5.94356, -0.45464, 0.56488, 6.25054, -0.41626, 0.54363
6.31336, -0.38622, 0.02894, 5.74562, -0.42987, 0.02842, 6.46708, -0.36136, 0.06496, 5.91760, -0.51292, -0.01501, 6.31097, -0.27666, 0.52255, 5.85344, -0.34866, 0.54234, 6.40678, -0.47087, 0.52650, 5.83756, -0.54352, 0.57864, 5.95073, -0.45355, 0.56650, 6.25711, -0.41158, 0.54468
6.31339, -0.38642, 0.02984, 5.78897, -0.42106, 0.02688, 6.49135, -0.32146, 0.05943, 5.91689, -0.51308, -0.01474, 6.31292, -0.27134, 0.52277, 5.85932, -0.34873, 0.54297, 6.41425, -0.46332, 0.52351, 5.84510, -0.54373, 0.57920, 5.95745, -0.45262, 0.56800, 6.26327, -0.40689, 0.54556
6.31340, -0.38656, 0.03081, 5.82710, -0.41088, 0.02305, 6.50470, -0.28570, 0.05952, 5.91610, -0.51315, -0.01438, 6.31426, -0.26610, 0.52305, 5.86408, -0.34971, 0.54413, 6.42125, -0.45540, 0.51933, 5.85292, -0.54505, 0.57959, 5.96379, -0.45202, 0.56943, 6.26898, -0.40222, 0.54631
6.31341, -0.38667, 0.03174, 5.86136, -0.40294, 0.01527, 6.51089, -0.25509, 0.05955, 5.91526, -0.51324, -0.01408, 6.31524, -0.26064, 0.52312, 5.86794, -0.35152, 0.54598, 6.42792, -0.44665, 0.51461, 5.86115, -0.54734, 0.57985, 5.96988, -0.45170, 0.57091, 6.27432, -0.39734, 0.54689
6.31339, -0.38673, 0.03266, 5.89386, -0.40114, 0.00591, 6.51213, -0.22941, 0.05848, 5.91442, -0.51336, -0.01376, 6.31592, -0.25472, 0.52288, 5.87156, -0.35377, 0.54833, 6.43441, -0.43673, 0.51015, 5.86966, -0.55006, 0.58001, 5.97594, -0.45159, 0.57248, 6.27938, -0.39207, 0.54716
6.31335, -0.38662, 0.03354, 5.91345, -0.40283, -0.00011, 6.50924, -0.21005, 0.05527, 5.91359, -0.51353, -0.01334, 6.31653, -0.24849, 0.52236, 5.87544, -0.35636, 0.55070, 6.44101, -0.42589, 0.50669, 5.87848, -0.55297, 0.58027, 5.98222, -0.45174, 0.57415, 6.28437, -0.38636, 0.54731
6.31325, -0.38625, 0.03437, 5.91494, -0.40753, -0.00468, 6.50367, -0.19638, 0.04930, 5.91280, -0.51378, -0.01285, 6.31728, -0.24195, 0.52159, 5.87967, -0.35925, 0.55329, 6.44769, -0.41434, 0.50385, 5.88771, -0.55604, 0.58060, 5.98883, -0.45211, 0.57586, 6.28936, -0.38017, 0.54737
6.31313, -0.38555, 0.03514, 5.90561, -0.41261, -0.00732, 6.49473, -0.18759, 0.04135, 5.91208, -0.51414, -0.01227, 6.31820, -0.23503, 0.52059, 5.88433, -0.36221, 0.55631, 6.45427, -0.40221, 0.50107, 5.89739, -0.55908, 0.58098, 5.99584, -0.45258, 0.57749, 6.29441, -0.37348, 0.54730
6.31308, -0.38472, 0.03585, 5.89431, -0.41716, -0.00785, 6.48608, -0.18378, 0.03263, 5.91141, -0.51459, -0.01161, 6.31944, -0.22771, 0.51931, 5.88962, -0.36509, 0.55977, 6.46075, -0.38983, 0.49901, 5.90752, -0.56194, 0.58142, 6.00338, -0.45306, 0.57897, 6.29963, -0.36632, 0.54707
6.31312, -0.38393, 0.03652, 5.88672, -0.42126, -0.00779, 6.47933, -0.18079, 0.02576, 5.91078, -0.51510, -0.01084, 6.32092, -0.21979, 0.51762, 5.89550, -0.36778, 0.56366, 6.46687, -0.37736, 0.49758, 5.91798, -0.56450, 0.58196, 6.01138, -0.45349, 0.58023, 6.30491, -0.35861, 0.54661
6.31326, -0.38315, 0.03732, 5.88463, -0.42340, -0.00735, 6.47496, -0.17854, 0.02125, 5.91019, -0.51571, -0.00992, 6.32250, -0.21124, 0.51575, 5.90161, -0.37009, 0.56773, 6.47217, -0.36529, 0.49746, 5.92839, -0.56655, 0.58275, 6.01945, -0.45361, 0.58140, 6.30992, -0.35038, 0.54620
6.31359, -0.38233, 0.03841, 5.88364, -0.42495, -0.00709, 6.47429, -0.17685, 0.01799, 5.90967, -0.51641, -0.00883, 6.32399, -0.20186, 0.51385, 5.90760, -0.37232, 0.57187, 6.47641, -0.35346, 0.49827, 5.93884, -0.56833, 0.58388, 6.02741, -0.45342, 0.58266, 6.31439, -0.34156, 0.54581
6.31414, -0.38131, 0.03987, 5.88438, -0.42659, -0.00694, 6.47651, -0.17623, 0.01523, 5.90923, -0.51726, -0.00771, 6.32513, -0.19211, 0.51228, 5.91338, -0.37457, 0.57579, 6.47985, -0.34183, 0.49945, 5.94942, -0.56991, 0.58488, 6.03522, -0.45292, 0.58388, 6.31842, -0.33238, 0.54557
6.31495, -0.37994, 0.04156, 5.88586, -0.42834, -0.00657, 6.47919, -0.17621, 0.01350, 5.90889, -0.51825, -0.00661, 6.32605, -0.18250, 0.51110, 5.91893, -0.37690, 0.57907, 6.48267, -0.33095, 0.50102, 5.96003, -0.57135, 0.58553, 6.04281, -0.45220, 0.58496, 6.32205, -0.32309, 0.54560
6.31613, -0.37819, 0.04334, 5.88673, -0.42985, -0.00564, 6.48038, -0.17618, 0.01278, 5.90866, -0.51935, -0.00554, 6.32655, -0.17302, 0.51016, 5.92399, -0.37926, 0.58184, 6.48481, -0.32057, 0.50284, 5.97047, -0.57255, 0.58596, 6.04994, -0.45117, 0.58587, 6.32512, -0.31375, 0.54568
6.31767, -0.37593, 0.04523, 5.88720, -0.43064, -0.00448, 6.48092, -0.17576, 0.01247, 5.90853, -0.52057, -0.00456, 6.32696, -0.16357, 0.50943, 5.92858, -0.38159, 0.58401, 6.48653, -0.31030, 0.50461, 5.98062, -0.57349, 0.58604, 6.05656, -0.44987, 0.58659, 6.32769, -0.30461, 0.54572
6.31981, -0.37313, 0.04716, 5.88757, -0.43097, -0.00361, 6.48117, -0.17525, 0.01230, 5.90846, -0.52179, -0.00366, 6.32717, -0.15434, 0.50895, 5.93258, -0.38382, 0.58545, 6.48807, -0.29994, 0.50655, 5.99026, -0.57412, 0.58580, 6.06253, -0.44832, 0.58703, 6.32975, -0.29584, 0.54588
6.32307, -0.36906, 0.04892, 5.88750, -0.43122, -0.00316, 6.48137, -0.17481, 0.01186, 5.90845, -0.52302, -0.00292, 6.32723, -0.14515, 0.50878, 5.93606, -0.38591, 0.58609, 6.48930, -0.28962, 0.50831, 5.99938, -0.57440, 0.58523, 6.06787, -0.44652, 0.58704, 6.33133, -0.28731, 0.54610
6.32750, -0.36234, 0.05043, 5.88733, -0.43163, -0.00286, 6.48170, -0.17442, 0.01132, 5.90847, -0.52423, -0.00231, 6.32732, -0.13591, 0.50923, 5.93925, -0.38786, 0.58604, 6.49039, -0.27935, 0.50980, 6.00819, -0.57436, 0.58442, 6.07282, -0.44449, 0.58663, 6.33263, -0.27898, 0.54623
6.33302, -0.35365, 0.05202, 5.88730, -0.43225, -0.00269, 6.48209, -0.17409, 0.01084, 5.90848, -0.52552, -0.00181, 6.32722, -0.12684, 0.51003, 5.94228, -0.38960, 0.58560, 6.49135, -0.26908, 0.51103, 6.01674, -0.57396, 0.58353, 6.07748, -0.44222, 0.58590, 6.33372, -0.27083, 0.54624
6.33955, -0.34294, 0.05435, 5.88735, -0.43307, -0.00250, 6.48251, -0.17384, 0.01043, 5.90851, -0.52695, -0.00138, 6.32690, -0.11797, 0.51119, 5.94525, -0.39108, 0.58502, 6.49218, -0.25886, 0.51199, 6.02507, -0.57318, 0.58268, 6.08193, -0.43973, 0.58488, 6.33466, -0.26282, 0.54604
6.34684, -0.32853, 0.05748, 5.88748, -0.43415, -0.00227, 6.48293, -0.17366, 0.01014, 5.90853, -0.52841, -0.00099, 6.32638, -0.10930, 0.51278, 5.94825, -0.39227, 0.58435, 6.49280, -0.24885, 0.51269, 6.03316, -0.57206, 0.58184, 6.08624, -0.43705, 0.58368, 6.33549, -0.25496, 0.54560
6.35414, -0.30777, 0.06105, 5.88777, -0.43543, -0.00203, 6.48334, -0.17350, 0.00994, 5.90857, -0.52982, -0.00061, 6.32600, -0.10076, 0.51432, 5.95127, -0.39314, 0.58364, 6.49327, -0.23917, 0.51320, 6.04093, -0.57061, 0.58097, 6.09041, -0.43424, 0.58235, 6.33621, -0.24725, 0.54498
6.36139, -0.28364, 0.06663, 5.88833, -0.43681, -0.00178, 6.48375, -0.17334, 0.00982, 5.90860, -0.53150, -0.00031, 6.32523, -0.09267, 0.51539, 5.95438, -0.39365, 0.58296, 6.49354, -0.22976, 0.51352, 6.04840, -0.56884, 0.58001, 6.09449, -0.43127, 0.58099, 6.33684, -0.23960, 0.54432
6.36788, -0.25609, 0.07230, 5.88917, -0.43835, -0.00156, 6.48417, -0.17313, 0.00976, 5.90866, -0.53325, -0.00007, 6.32446, -0.08481, 0.51677, 5.95759, -0.39379, 0.58245, 6.49361, -0.22089, 0.51372, 6.05563, -0.56675, 0.57891, 6.09852, -0.42815, 0.57968, 6.33749, -0.23207, 0.54374
6.37300, -0.22634, 0.07703, 5.89002, -0.43966, -0.00132, 6.48455, -0.17290, 0.00974, 5.90875, -0.53502, 0.00013, 6.32380, -0.07698, 0.51863, 5.96082, -0.39347, 0.58208, 6.49353, -0.21222, 0.51381, 6.06246, -0.56432, 0.57773, 6.10242, -0.42485, 0.57848, 6.33807, -0.22460, 0.54322
6.37672, -0.19430, 0.08010, 5.89077, -0.44045, -0.00107, 6.48487, -0.17263, 0.00976, 5.90883, -0.53665, 0.00060, 6.32374, -0.06868, 0.52073, 5.96403, -0.39259, 0.58186, 6.49348, -0.20341, 0.51383, 6.06891, -0.56145, 0.57664, 6.10619, -0.42125, 0.57751, 6.33858, -0.21709, 0.54281
6.37977, -0.16011, 0.08122, 5.89139, -0.44069, -0.00078, 6.48513, -0.17238, 0.00984, 5.90892, -0.53768, 0.00121, 6.32412, -0.06005, 0.52294, 5.96728, -0.39119, 0.58176, 6.49340, -0.19454, 0.51371, 6.07508, -0.55817, 0.57570, 6.10990, -0.41733, 0.57673, 6.33911, -0.20951, 0.54249
6.38128, -0.12539, 0.08101, 5.89193, -0.44127, -0.00045, 6.48537, -0.17212, 0.00991, 5.90820, -0.53747, 0.00207, 6.32421, -0.05154, 0.52514, 5.97058, -0.38930, 0.58181, 6.49327, -0.18536, 0.51350, 6.08098, -0.55454, 0.57489, 6.11357, -0.41317, 0.57617, 6.33964, -0.20186, 0.54231
6.38173, -0.08998, 0.07954, 5.89233, -0.44203, -0.00011, 6.48578, -0.17184, 0.01002, 5.90925, -0.53710, 0.00240, 6.32392, -0.04307, 0.52707, 5.97386, -0.38701, 0.58195, 6.49301, -0.17583, 0.51328, 6.08660, -0.55062, 0.57416, 6.11716, -0.40880, 0.57573, 6.34009, -0.19412, 0.54229
6.38051, -0.05411, 0.07728, 5.89255, -0.44294, 0.00017, 6.48618, -0.17157, 0.01016, 5.91121, -0.53723, 0.00258, 6.32317, -0.03445, 0.52850, 5.97703, -0.38442, 0.58201, 6.49253, -0.16589, 0.51294, 6.09199, -0.54644, 0.57346, 6.12059, -0.40421, 0.57525, 6.34032, -0.18620, 0.54234
6.37689, -0.01815, 0.07422, 5.89250, -0.44400, 0.00037, 6.48651, -0.17132, 0.01033, 5.91090, -0.53810, 0.00422, 6.32255, -0.02518, 0.52953, 5.98000, -0.38154, 0.58194, 6.49183, -0.15557, 0.51250, 6.09718, -0.54193, 0.57275, 6.12381, -0.39932, 0.57463, 6.34034, -0.17801, 0.54250
6.37379, 0.02206, 0.05767, 5.89210, -0.44509, 0.00048, 6.48677, -0.17109, 0.01053, 5.91142, -0.53865, 0.00646, 6.32200, -0.01646, 0.53124, 5.98272, -0.37847, 0.58161, 6.49133, -0.14528, 0.51208, 6.10198, -0.53728, 0.57184, 6.12673, -0.39434, 0.57391, 6.34047, -0.17020, 0.54269
6.36314, 0.05576, 0.05900, 5.89150, -0.44615, 0.00043, 6.48698, -0.17087, 0.01075, 5.91476, -0.53826, 0.00899, 6.31749, -0.00958, 0.52993, 5.98507, -0.37528, 0.58088, 6.49029, -0.13456, 0.51153, 6.10631, -0.53255, 0.57046, 6.12926, -0.38931, 0.57294, 6.34055, -0.16273, 0.54267
6.35108, 0.08468, 0.05776, 5.89092, -0.44725, 0.00030, 6.48715, -0.17065, 0.01101, 5.92310, -0.53641, 0.01178, 6.31192, -0.00342, 0.52805, 5.98709, -0.37203, 0.57963, 6.48894, -0.12355, 0.51090, 6.11029, -0.52771, 0.56844, 6.13144, -0.38422, 0.57164, 6.34053, -0.15547, 0.54240
6.33851, 0.10838, 0.05427, 5.89041, -0.44842, 0.00015, 6.48724, -0.17045, 0.01134, 5.93843, -0.53262, 0.01623, 6.30650, 0.00327, 0.52585, 5.98875, -0.36867, 0.57760, 6.48710, -0.11217, 0.51008, 6.11405, -0.52260, 0.56567, 6.13326, -0.37885, 0.56984, 6.34009, -0.14791, 0.54187
6.32600, 0.12813, 0.04914, 5.88999, -0.44959, 0.00000, 6.48729, -0.17023, 0.01173, 5.96292, -0.52355, 0.02082, 6.30226, 0.01174, 0.52336, 5.99003, -0.36501, 0.57494, 6.48477, -0.10048, 0.50895, 6.11765, -0.51696, 0.56215, 6.13470, -0.37298, 0.56751, 6.33900, -0.13963, 0.54104
6.31382, 0.14404, 0.04307, 5.88960, -0.45067, -0.00015, 6.48737, -0.17012, 0.01218, 6.00135, -0.50777, 0.02304, 6.29931, 0.02192, 0.52088, 5.99102, -0.36090, 0.57180, 6.48209, -0.08855, 0.50752, 6.12100, -0.51079, 0.55845, 6.13583, -0.36661, 0.56485, 6.33746, -0.13080, 0.53986
6.30151, 0.15581, 0.03668, 5.88932, -0.45150, -0.00049, 6.48758, -0.17019, 0.01267, 6.04872, -0.48550, 0.02529, 6.29727, 0.03333, 0.51877, 5.99172, -0.35604, 0.56782, 6.47906, -0.07642, 0.50581, 6.12386, -0.50409, 0.55529, 6.13664, -0.35974, 0.56211, 6.33551, -0.12145, 0.53835
6.29158, 0.16459, 0.03173, 5.88886, -0.45205, -0.00093, 6.48821, -0.16977, 0.01321, 6.09765, -0.45718, 0.02469, 6.29528, 0.04513, 0.51741, 5.99219, -0.35017, 0.56306, 6.47567, -0.06408, 0.50376, 6.12607, -0.49684, 0.55296, 6.13721, -0.35233, 0.55932, 6.33319, -0.11156, 0.53652
6.28605, 0.17048, 0.02818, 5.88763, -0.45233, -0.00120, 6.48862, -0.16997, 0.01392, 6.14250, -0.42336, 0.01896, 6.29262, 0.05689, 0.51671, 5.99272, -0.34349, 0.55788, 6.47211, -0.05122, 0.50147, 6.12816, -0.48893, 0.55141, 6.13779, -0.34427, 0.55674, 6.33074, -0.10098, 0.53463
6.28243, 0.17361, 0.02545, 5.88646, -0.45247, -0.00121, 6.48877, -0.17044, 0.01485, 6.18530, -0.38601, 0.01427, 6.28941, 0.06885, 0.51649, 5.99348, -0.33584, 0.55280, 6.46865, -0.03748, 0.49896, 6.13028, -0.48012, 0.55041, 6.13855, -0.33534, 0.55461, 6.32835, -0.08955, 0.53284
6.28041, 0.17503, 0.02350, 5.88571, -0.45279, -0.00089, 6.48866, -0.17088, 0.01604, 6.22924, -0.34612, 0.01055, 6.28548, 0.08121, 0.51653, 5.99442, -0.32729, 0.54807, 6.46518, -0.02279, 0.49613, 6.13248, -0.47038, 0.54984, 6.13941, -0.32550, 0.55297, 6.32582, -0.07713, 0.53122
6.27963, 0.17574, 0.02231, 5.88519, -0.45289, -0.00015, 6.48818, -0.17108, 0.01769, 6.26946, -0.30866, 0.00743, 6.28106, 0.09411, 0.51676, 5.99580, -0.31813, 0.54388, 6.46162, -0.00729, 0.49342, 6.13518, -0.45984, 0.54925, 6.14063, -0.31488, 0.55173, 6.32329, -0.06374, 0.52983
6.27978, 0.17652, 0.02175, 5.88501, -0.45287, 0.00098, 6.48784, -0.17076, 0.01986, 6.30128, -0.27327, 0.00565, 6.27639, 0.10756, 0.51710, 5.99778, -0.30889, 0.54007, 6.45798, 0.00893, 0.49080, 6.13895, -0.44866, 0.54869, 6.14239, -0.30363, 0.55051, 6.32091, -0.04951, 0.52855
6.27998, 0.17699, 0.02157, 5.88504, -0.45274, 0.00247, 6.48753, -0.16954, 0.02255, 6.32452, -0.24571, 0.00452, 6.27174, 0.12132, 0.51750, 6.00052, -0.30010, 0.53674, 6.45455, 0.02573, 0.48849, 6.14416, -0.43714, 0.54798, 6.14484, -0.29206, 0.54924, 6.31878, -0.03475, 0.52735
6.27987, 0.17718, 0.02162, 5.88517, -0.45255, 0.00421, 6.48741, -0.16728, 0.02581, 6.33444, -0.22802, 0.00058, 6.26710, 0.13523, 0.51788, 6.00426, -0.29189, 0.53374, 6.45142, 0.04317, 0.48646, 6.15096, -0.42542, 0.54742, 6.14818, -0.28036, 0.54794, 6.31698, -0.01957, 0.52621
6.27918, 0.17724, 0.02175, 5.88588, -0.45262, 0.00621, 6.48801, -0.16440, 0.02981, 6.33722, -0.21465, -0.00321, 6.26240, 0.14908, 0.51826, 6.00946, -0.28436, 0.53111, 6.44878, 0.06112, 0.48466, 6.15986, -0.41349, 0.54664, 6.15284, -0.26858, 0.54663, 6.31567, -0.00394, 0.52508
6.27847, 0.17720, 0.02192, 5.88742, -0.45261, 0.00818, 6.48966, -0.16023, 0.03428, 6.34107, -0.20523, -0.00657, 6.25758, 0.16276, 0.51854, 6.01663, -0.27778, 0.52896, 6.44664, 0.07954, 0.48299, 6.17159, -0.40125, 0.54568, 6.15923, -0.25670, 0.54541, 6.31501, 0.01223, 0.52391
6.27773, 0.17718, 0.02221, 5.88969, -0.45199, 0.01015, 6.49173, -0.15315, 0.03925, 6.34404, -0.19813, -0.01026, 6.25310, 0.17654, 0.51860, 6.02543, -0.27205, 0.52809, 6.44487, 0.09882, 0.48201, 6.18567, -0.38865, 0.54449, 6.16700, -0.24478, 0.54439, 6.31485, 0.02865, 0.52269
6.27697, 0.17735, 0.02256, 5.89138, -0.45150, 0.01331, 6.49286, -0.14169, 0.04550, 6.34575, -0.19647, -0.01410, 6.24934, 0.19091, 0.51834, 6.03568, -0.26666, 0.52801, 6.44333, 0.11949, 0.48235, 6.20124, -0.37567, 0.54365, 6.17589, -0.23282, 0.54369, 6.31508, 0.04513, 0.52144
6.27624, 0.17777, 0.02294, 5.89291, -0.44867, 0.01644, 6.49214, -0.12344, 0.05339, 6.34682, -0.19684, -0.01675, 6.24620, 0.20548, 0.51774, 6.04689, -0.26107, 0.52901, 6.44196, 0.14129, 0.48339, 6.21745, -0.36217, 0.54407, 6.18546, -0.22066, 0.54365, 6.31576, 0.06150, 0.52016
6.27549, 0.17812, 0.02329, 5.89516, -0.44470, 0.01972, 6.49078, -0.09402, 0.06535, 6.34767, -0.19628, -0.01814, 6.24340, 0.21967, 0.51687, 6.05829, -0.25474, 0.53098, 6.44062, 0.16356, 0.48415, 6.23325, -0.34816, 0.54518, 6.19509, -0.20819, 0.54399, 6.31682, 0.07763, 0.51883
6.27475, 0.17839, 0.02372, 5.89900, -0.43886, 0.02299, 6.48533, -0.04966, 0.08054, 6.34791, -0.19613, -0.01930, 6.24062, 0.23305, 0.51583, 6.06885, -0.24601, 0.53351, 6.43944, 0.18463, 0.48358, 6.24675, -0.33384, 0.54670, 6.20424, -0.19514, 0.54484, 6.31821, 0.09364, 0.51744
6.27389, 0.17867, 0.02424, 5.90792, -0.43115, 0.02588, 6.47891, 0.00339, 0.09114, 6.34790, -0.19673, -0.02001, 6.23796, 0.24573, 0.51469, 6.07806, -0.23505, 0.53695, 6.43833, 0.20475, 0.48289, 6.25770, -0.31946, 0.54908, 6.21262, -0.18158, 0.54615, 6.31976, 0.10946, 0.51591
6.27291, 0.17887, 0.02482, 5.92195, -0.42102, 0.02831, 6.47240, 0.06343, 0.09813, 6.34767, -0.19785, -0.02024, 6.23552, 0.25782, 0.51338, 6.08573, -0.22255, 0.54105, 6.43706, 0.22503, 0.48281, 6.26633, -0.30496, 0.55254, 6.21982, -0.16760, 0.54803, 6.32139, 0.12496, 0.51440
6.27194, 0.17906, 0.02542, 5.94035, -0.40717, 0.03066, 6.46419, 0.12409, 0.10098, 6.34734, -0.19930, -0.02011, 6.23351, 0.26934, 0.51194, 6.09192, -0.20873, 0.54429, 6.43580, 0.24489, 0.48253, 6.27270, -0.29072, 0.55595, 6.22596, -0.15350, 0.54994, 6.32303, 0.14005, 0.51292
6.27107, 0.17912, 0.02617, 5.96283, -0.38992, 0.03323, 6.45451, 0.18323, 0.10047, 6.34691, -0.20080, -0.01969, 6.23173, 0.28099, 0.51046, 6.09682, -0.19395, 0.54637, 6.43456, 0.26337, 0.48189, 6.27712, -0.27681, 0.55928, 6.23116, -0.13941, 0.55161, 6.32455, 0.15483, 0.51192
6.27028, 0.17906, 0.02710, 5.98916, -0.37027, 0.03604, 6.44493, 0.24358, 0.09689, 6.34639, -0.20230, -0.01905, 6.22973, 0.29267, 0.50903, 6.10067, -0.17862, 0.54791, 6.43335, 0.28050, 0.48109, 6.28017, -0.26291, 0.56263, 6.23547, -0.12521, 0.55319, 6.32579, 0.16955, 0.51155
